0.013569884	0.00039765975	-0.048140455	-3.7498645e-05	-0.023955936	0.056592464	0.09417298	-0.026682192	0.011502765	-0.045553435	-0.09596467	0.070361234	-0.0668729	0.19362241	0.09994165	-0.014413724
-0.07317318	0.0647518	-0.057630572	0.023141636	-0.053589188	0.09940208	-0.0034287581	-0.014415552	-0.0037038254	-0.0006645972	-0.022668641	0.032250423	-0.017636929	-0.012162138	0.105804354	-0.0439099
0.048278093	0.076969065	0.026983222	0.027178194	0.10778611	-0.13502981	-0.12950352	-0.020780353	-0.05305262	0.10768331	0.171792	-0.10946392	0.075938925	0.0895323	-0.22076122	-0.026794825
0.11292661	0.08639906	0.019847121	-0.06379517	-0.034764867	-0.08259771	0.039114434	-0.1155878	0.061376225	-0.057425436	0.057758626	0.044696216	-0.12226121	0.09310262	0.07858234	0.096488416
-0.019794866	-0.022436993	0.03441618	0.116260424	-0.0005803351	-0.040910307	0.0036744417	-0.15130842	0.10395622	-0.009161603	0.18687864	-0.060827095	-0.032805927	0.20400912	-0.08549837	0.008959305
0.06302493	0.13821176	0.037887912	-0.11647537	0.010274827	0.1512448	-0.0010382438	0.010189417	0.005455389	0.11671146	0.14590092	-0.10953127	0.021382703	-0.033895794	-0.11189473	0.030760268
0.059516132	-0.13006859	-0.047735937	-0.069766775	0.033214934	-0.13501547	0.029135304	-0.027751727	-0.0012842712	0.057166785	-2.5590072e-05	-0.06940797	0.0006779751	0.039193217	-0.06208896	-0.013431521
-0.005817586	0.04154903	-0.08344468	-0.07140897	0.005290592	-0.011459865	0.04277046	0.09804104	0.011236277	-0.03289773	-0.019059611	0.06796255	-0.047195908	0.02915011	0.025732664	-0.012331007
-0.039308503	-0.21334636	0.0041539716	-0.09622584	-0.040552936	-0.028324248	0.01745891	-0.07694418	-0.010339538	0.06840556	0.015694262	0.028799428	-0.055293288	0.049311165	-0.07476552	0.07835944
-0.049442645	0.043182205	0.06449026	-0.06497189	-0.020290785	0.1180838	-0.041509707	-0.14234382	0.037420053	0.025103543	0.05721949	-0.06785968	0.078324385	-0.05689455	-0.037173722	0.011032629
0.035250157	0.086570606	0.14674906	0.1062768	0.073737785	-0.046325453	-0.12050725	-0.15067823	0.14300676	0.13713044	0.21574914	0.0011253098	0.0033387789	0.107195415	-0.055540044	0.17862247
-0.04334431	0.041112933	0.05138093	-0.09118742	-0.006306153	0.14409202	-0.048165563	0.15000015	-0.015142871	-0.12502846	0.09254609	-0.015201673	-0.10599166	-0.08694319	0.12349125	0.013095512
0.0809927	-0.0065430235	-0.04478237	0.06834276	-0.0846011	0.07763273	0.022072934	-0.11791429	-0.079980195	-0.05410635	-0.019971313	0.0058794366	-0.006574907	-0.019147234	-0.04964179	-0.020876834
0.13242124	-0.009457522	-0.117050566	-0.012166797	-0.15693606	0.06300974	-0.017586622	-0.19723816	0.06458022	-0.058385305	-0.102683656	0.12164366	-0.08004033	-0.0092196865	0.07418104	-0.010829022
0.045660656	0.056363244	0.05689711	-0.090902776	0.05117264	0.056179993	-0.12896042	-0.070132	-0.017077062	0.044385303	0.0911168	-0.11444704	0.043067038	0.16321197	-0.07292492	0.09125193
0.22713682	0.16530037	0.042952728	-0.066914275	0.07054636	0.07782058	-0.040951025	0.039603677	-0.033709716	-0.032240078	0.11368195	-0.020054799	0.053099804	0.05176235	-0.09847186	-0.014547132
-0.100610755	0.09560355	0.07137333	-0.14767295	0.09443697	-0.020198604	-0.1085175	-0.11832719	-0.0527799	-0.029945375	0.13120049	-0.11775147	0.1765985	-0.17460887	-0.15906453	0.06959135
0.031361878	-0.121352434	-0.028119769	0.12429433	0.029091932	0.14506027	-0.0063598463	-0.017856715	-0.08162725	0.088840306	-0.016786544	-0.076305054	0.10581092	0.08717105	-0.06567942	-0.039352186
0.104408786	0.12764463	0.078752756	-0.00092628534	0.03142776	-0.14423753	-0.03365778	0.04755556	-0.037152644	0.054498848	0.00749393	0.0186601	-0.0007432185	-0.07249818	-0.06681096	0.15503217
0.1956137	0.030427253	0.08563518	0.11261505	0.016589208	0.13432795	-0.040139332	-0.104074694	0.030356467	0.05887152	0.0400336	-0.0033930943	0.012943041	-0.0411737	0.022032447	0.051927865
-0.06595151	0.07781432	0.24897136	-0.06872823	0.1515345	-0.053473294	-0.14872067	0.01568663	-0.0065224697	-0.007590474	0.073114425	-0.17953625	0.18403828	0.028473787	-0.14736159	0.25381416
-0.03743541	-0.098603874	0.00859821	-0.0375575	0.034090634	-0.09908961	-0.04929999	-0.05310026	-0.035732023	-4.6756424e-05	-0.024211155	-0.04977426	-0.033683237	-0.009297767	0.05756616	0.14382643
0.091951214	-0.03571852	0.03911495	0.08042874	0.08950844	-0.08838028	0.057068937	0.1841782	-0.017379114	0.111760214	0.05119334	-0.07923129	0.01182781	-0.10564208	-0.016404	0.17412727
0.049222197	0.07572937	0.32582325	-0.064198114	0.26911893	0.032931864	-0.22494867	-0.12332893	-0.058265116	-0.018498408	0.23659542	-0.2661613	0.18413928	-0.003085458	-0.13753702	0.19223939
-0.068822674	-0.089736916	-0.027956976	-0.1598687	0.027363446	-0.0037882074	-0.083265804	-0.10383646	0.07887189	0.023976054	0.15430152	0.006769123	0.03880293	0.044943873	-0.025338227	0.07032791
0.021325322	-0.039591458	-0.15286505	0.020853022	-0.13370004	-0.1047378	0.23512481	-0.11527245	0.12637517	-0.012945988	-0.13762233	0.2170943	-0.14142051	0.14045545	0.2022872	-0.026057553
0.062692694	0.009432553	-0.021454673	-0.07925606	-0.04503121	0.0019987633	0.04240259	0.23545714	-0.071170084	-0.089703046	-0.023611879	0.043675616	-0.05329342	0.10548065	0.05463745	-0.13424237
-0.108615644	0.031392705	0.004010476	0.22660491	0.011715711	-0.1022602	-0.00082682574	0.08561814	-0.0119765075	0.037097067	0.0066355392	0.00625872	-0.010828153	-0.010520893	0.015846023	0.04774726
-0.030286144	-0.19753583	-0.1829583	-0.072950624	-0.13937816	-0.15945747	0.14594008	-0.20329031	-0.05047791	0.061884817	-0.10580481	0.22972739	-0.122887485	-0.09451057	0.15677245	-0.09393584
-0.10654401	0.023527604	0.016444799	-0.029822	0.11058913	0.10711311	-0.055657025	0.1372051	0.101136595	-0.06515476	-0.020636959	-0.07484134	0.10891781	-0.12263924	-0.120078705	-0.024632646
0.14272547	0.18829665	-0.07118055	0.018908883	-0.038124397	0.114922106	0.05280698	-0.022394191	0.015777223	-0.027257564	0.021554066	-0.03242415	0.03095768	0.056109283	-0.05346571	-0.0581061
0.06389391	0.099848874	0.011168029	0.15703236	0.03954022	0.06478973	0.024632834	0.071107775	0.03594037	0.04136438	0.04207901	0.048255302	-0.022688672	-0.18218963	-0.15041912	0.07821155
0.010626568	-0.0032127444	-0.058670186	-0.11576506	-0.0278826	-0.006329332	0.07054885	-0.090050764	0.100966476	-0.0859262	0.106296554	0.050720397	-0.020771477	-0.039512817	-0.0048312927	0.027658345
0.033427093	0.040383346	0.09902061	-0.13547817	0.07644076	0.015775723	-0.13578239	-0.019190885	-0.0149303675	-0.009620222	-0.008262067	-0.16391513	0.19579187	-0.119759366	-0.15174422	0.08252944
-0.12845927	0.1684812	0.22926956	0.017588362	0.17224275	0.04193526	-0.25491485	-0.22011162	-0.20444916	0.14219196	0.098129235	-0.2098925	0.2463572	-0.046813343	-0.25712758	0.17449747
-0.055652823	0.10247265	0.031572375	-0.057315897	0.054473747	0.06090706	-0.08340706	-0.0775464	-0.02265368	0.044247832	0.12499163	-0.008235837	0.029498547	0.063655294	-0.12888545	-0.020928793
0.017719164	-0.068982825	-0.0835801	-0.002079088	-0.056971543	0.15588935	0.037339482	-0.029710652	0.06454228	0.002208157	0.028213678	0.032349646	-0.11196945	0.12757064	0.2563826	0.0040586144
0.004916801	0.021778803	0.00838329	0.0729151	-0.040766023	-0.10100732	-0.093901716	-0.08974785	0.07192009	-0.011313855	0.032641236	-0.0073756357	0.03171238	-0.040389497	-0.054344684	-0.025560362
0.218493	0.0638377	-0.1029556	-0.0631773	-0.07688273	0.19104089	0.083925374	0.07637846	0.0045123613	-0.16003855	-0.02229286	0.04329003	-0.16161783	-0.08509095	0.11188328	-0.11841641
-0.0008305374	-0.016500931	0.00021886981	-0.08344789	-0.040660523	0.09749766	0.043117866	0.043206505	-0.016836492	0.06256313	-0.2549788	0.08629489	0.013511861	-0.082802236	0.008959314	-0.00090160023
-0.047324687	0.02074946	0.1922915	-0.022956187	0.023654608	-0.14598495	-0.1603357	-0.1579033	0.03056204	0.0125583075	0.054203276	-0.060872134	0.12953012	-0.09032697	-0.19224608	0.10443721
0.118180975	0.112867996	0.16340275	0.004731647	0.08877056	-0.049379207	-0.16146336	-0.010313953	-0.13639809	0.0038793222	0.02255318	-0.055467594	-0.00751109	-0.04399248	-0.08839122	0.114350304
0.02089097	-0.0101427995	-0.045043346	-0.01771204	-0.072153345	-0.051527534	0.02622324	-0.05456559	-0.09315397	0.10721391	-0.02472362	0.09676016	0.09005885	0.04876094	0.01966211	0.05901246
0.15234403	-0.08678578	-0.006338834	0.0674295	-0.022204481	0.092706434	0.04196227	0.11424933	0.055254217	0.034285605	-0.06895692	-0.015579991	-0.007026411	-0.08806468	0.016738307	-0.111974336
-0.22063307	-0.025602674	-0.0738604	0.06455489	-0.053712677	0.025819566	0.0911888	0.019923354	0.0121962605	0.030224452	-0.02760544	0.13994797	-0.08543158	0.02408991	0.045467496	0.07207014
-0.06368631	-0.0046710577	0.063186154	-0.014149573	0.077223666	-0.043455888	-0.11192616	-0.082972735	0.1841996	-0.022641135	0.1237962	-0.1327283	0.11141681	0.09326778	-0.2035482	0.098194465
-0.013581256	0.11988447	-0.09563426	-0.015367087	-0.08006211	-0.041731823	-0.01636954	-0.031913668	-0.052383736	0.10253849	-0.0024597652	0.057053633	-0.061516277	-0.10736857	0.06860903	0.03968139
-0.18275222	-0.02460126	0.04635948	-0.2049129	0.09401756	0.12264841	-0.0066977227	0.057710696	-0.13014254	0.07760076	-0.063365385	-0.04989528	0.091423005	-0.07982228	-0.15689974	0.09003628
-0.067890786	0.028246703	-0.056703985	0.09200274	-0.10718033	-0.055750217	0.12638287	-0.15739754	0.040078267	-0.09536329	-0.08537421	0.16429824	-0.12720063	0.012824868	0.08555044	-0.004755343
0.099727176	-0.1223769	-0.12101004	0.14775382	-0.12150719	-0.008017211	0.18573739	0.11664819	0.13619012	-0.18285732	-0.18608789	0.15192743	-0.13102932	0.03608066	0.027718652	-0.089889556
0.10073987	0.005783736	-0.03383973	0.0020066737	-0.012544179	-0.028972117	0.07413721	-0.040059205	0.017030917	0.09664122	-0.07787864	0.059398413	-0.0051576225	-0.11871108	-0.021980826	-0.013413358
-0.06192077	-0.078582376	0.07880873	-0.011387205	0.09133254	-0.14195359	-0.17290138	-0.119166784	0.0008438064	0.061725028	0.026636533	-0.07404973	0.029473368	0.10267532	0.007170282	-0.036240865
0.1904549	0.005373756	-0.045167096	-0.0378945	0.008452866	-0.020036967	-0.015166127	0.044123843	-0.0045407987	0.012613495	-0.02875855	0.07512376	0.026712272	-0.21085441	-0.020431805	0.002486069
-0.15363505	0.007447296	0.030826608	-0.06794804	-0.009932064	-0.070331015	-0.06935276	-0.045698628	0.107746705	0.0047846544	-0.0019621185	-0.07893243	0.028403116	0.09472291	-0.03618607	0.06757988
-0.027353115	0.21169338	0.05609142	-0.031673804	0.087463155	-0.080293976	-0.082141384	-0.015645282	-0.052657686	0.06530175	-0.0056396644	0.01647191	0.030139344	-0.026355887	-0.17546952	-0.027846223
-0.060483646	0.14114197	-0.013733276	0.12942731	0.042929143	-0.12147879	0.041276664	0.13669549	-0.06825279	0.1701072	0.10977109	0.04401016	0.06564515	0.10945165	0.08020641	0.16709885
-0.0137060275	-0.098612644	0.108605444	0.0631481	0.03120191	-0.18371366	0.009062315	0.0733672	0.07278031	0.11433152	-0.03192348	-0.03198812	0.059228055	0.03996728	-0.044533815	-0.07584798
-0.018866614	-0.10920337	-0.11577208	0.05766167	-0.11007804	0.063536786	0.021731865	-0.030228809	0.165831	-0.07699141	-0.003941801	-0.032581892	-0.084260635	0.048953395	0.06321756	0.1229416
-0.12954456	0.13475437	0.025121877	0.0635836	0.03920275	-0.10731409	0.0123390695	0.044653255	0.055223577	-0.030195909	0.18261082	-0.06931107	-0.00893151	0.23712184	0.0025279347	-0.084008805
0.048713207	0.0921335	0.0052533736	-0.076109156	0.062356632	0.15210538	0.008540363	-0.02160782	-0.043483883	0.08382092	0.21427162	-0.068997785	0.08372772	0.045412302	-0.101289526	0.101259574
0.12725927	0.002387054	0.13244754	-0.15345353	0.14771041	-0.03499862	0.024522396	0.040891506	-0.09667323	0.05428213	-0.095381305	-0.11741186	0.051428724	-0.08349066	-0.03411449	0.058256086
-0.055290528	0.0152105475	-0.12408844	0.083277635	-0.026650574	-0.05285624	0.075849585	-0.009211986	0.012778835	-0.0039384933	-0.0010851083	0.13636163	-0.028890204	0.05204871	0.010393633	-0.046336308
-0.05484867	0.0012030376	-0.055815566	0.108245835	-0.042201474	-0.14715162	0.01744593	0.013068845	0.18849136	-0.05654693	-0.044254486	0.05708991	-0.04698056	0.021202002	0.11031699	0.16491872
0.047092244	-0.18827401	-0.00949339	0.01928016	0.035461415	0.099676035	0.03385782	0.054331858	0.041578256	0.09836451	-0.02017323	0.050092384	-0.021432966	-0.04973787	0.031262014	-0.04093481
0.14514378	-0.027524933	0.0013765821	-0.082249016	-0.09510583	0.1316884	0.026741017	0.024455728	0.014360332	-0.025174472	-0.15432891	-0.031860355	-0.012618263	0.08081005	0.05229765	-0.09516807
-0.13378647	-0.053974383	-0.023872446	0.06833086	-0.07335572	-0.16299091	0.030944869	0.1074076	0.088634916	-0.12150559	-0.17548995	0.06461925	0.0025440282	0.2235854	-0.024004927	-0.13276322
-0.11406472	-0.012592492	0.11660484	0.16521482	0.076588385	-0.048654575	0.038285546	0.021907875	-0.12594557	-0.08594231	-0.1052372	-0.037411343	0.045348167	0.0058962493	-0.052316092	0.029730903
0.12700598	0.1094379	0.01868745	-0.109395	0.06765135	-0.13117139	0.069380544	0.031780753	0.09670532	0.091202274	0.08061411	0.00095958204	0.069607355	0.115582466	-0.0077530458	0.031145167
0.030322526	-0.09636878	-0.06591637	0.10192276	-0.04374664	0.033376325	0.030967833	0.060663875	-0.06039222	-0.050598726	-0.03683936	0.036132086	-0.08837069	-0.055399373	0.027943755	0.02259326
-0.045413278	-0.007934515	-0.1940129	0.039018497	-0.13907677	0.0064168563	0.09003291	-0.20025277	0.12374855	-0.10315273	-0.10260664	0.24215202	-0.089767374	0.12321442	0.12130593	-0.1638836
0.14645824	-0.040281914	-0.13370673	0.03622364	-0.15987754	-0.111733794	0.0018410194	-0.050224543	0.06263643	-0.09549416	-0.07363651	0.011038863	-0.023577254	-0.16280292	0.09973402	0.08275843
0.066402584	-0.052698016	-0.020792183	-0.10461193	-0.017321952	0.18024953	0.039473962	0.08099767	-0.1399241	0.1698254	-0.12156316	-0.05120974	0.016307332	-0.19685489	0.029738529	-0.0809789
0.014586472	0.0553723	0.12397382	0.0681688	0.061016668	-0.06144506	-0.07944712	-0.06988331	0.035273217	-0.10108607	0.2039367	-0.068368815	0.10513882	-0.011287225	0.003049372	0.104306936
0.102015525	0.075980306	-0.018891782	0.036871865	-0.010578031	0.06507648	0.116869286	-0.09285639	0.053967252	0.008090976	0.14675866	-0.05452763	0.034236707	-0.048525825	-0.042456377	0.02522763
0.027464617	0.023325436	-0.06793374	0.07764818	0.008792352	0.12556843	0.035776988	-0.037632447	-0.0763133	0.008542392	-0.075252734	-0.075681135	-0.048010662	-0.217558	0.06451573	0.11095121
-0.09160287	0.089663476	-0.05482598	0.045582067	0.08467592	-0.039491955	0.07826614	-0.022839865	0.016107379	-0.04155321	0.09691784	0.031197812	-0.08983214	0.17854387	-0.07773977	-0.06630921
-0.043183867	-0.017306987	-0.021599056	-0.123396635	-0.05574167	0.076755136	0.09350861	-0.05611253	-0.0041983374	-0.028826606	-0.14311324	-0.02546208	-0.048273537	-0.039123066	-0.032050084	-0.011471838
-0.09704236	-0.026881967	-0.027622953	-0.10526272	0.05566422	-0.0026424252	-0.10809569	-0.12162249	-0.08201723	-0.048699357	-0.0009768971	-0.02097733	0.016861536	0.079632506	-0.070943564	-0.034579486
-0.012199715	-0.043518182	0.09207099	0.053041577	0.052097034	-0.023561567	-0.033581305	0.15234768	-0.062351596	-0.008239279	-0.01618336	-0.08681218	0.100369066	-0.08233528	-0.061817687	0.03675822
-0.024328656	0.026108513	0.02113357	0.051472258	0.080769286	0.057882912	-0.055682894	0.040748503	-0.10395244	0.033836868	0.1408761	-0.11326768	0.047106374	0.035496403	0.020492263	-0.012159884
0.083900645	-0.10299732	-0.038231064	0.122891776	-0.027163407	-0.060679544	0.050692793	0.17984878	0.11194237	0.023191782	-0.077162646	0.00872208	0.01578631	0.13075426	-0.029303603	-0.07175442
0.02450612	-0.058935314	0.088530175	-0.06823058	0.026550375	-0.030355554	-0.09658553	0.13344978	-0.103814565	0.102578476	-0.03882263	-0.04960639	0.042224348	-0.10866385	-0.10156247	0.086830385
0.0048011215	0.07978916	-0.08096499	-0.124091886	-0.063326016	0.05050791	0.11721969	0.037217867	0.04525952	-0.013461293	0.17100134	0.07179669	-0.10677486	0.056932587	0.07492204	-0.02485104
-0.020916538	-0.07913674	-0.027001103	-0.08534887	-0.026917942	0.01175028	0.11287305	-0.05718646	0.073172584	-0.03611814	-0.025782987	0.009250251	-0.053884003	-0.07987099	-0.0010446835	-0.048191413
-0.08715397	-0.009705098	-0.036616422	-0.094075374	0.070786245	-0.035315234	0.04149217	0.013671481	0.0024462896	-0.07992973	0.062795885	-0.060117625	0.019491356	-0.18512817	-0.14617205	0.006515858
-0.060193975	0.08975963	0.09162943	-0.06779443	0.07298655	-0.122592784	-0.12791672	0.020969782	-0.08635468	0.057794627	0.044273615	-0.11191974	0.13655314	-0.082363494	-0.15021382	0.095841505
0.048182055	-0.16152444	-0.022145154	0.16581362	-0.06968628	-0.101533346	0.12627071	0.014032979	-0.009725146	-0.05115647	-0.19687071	0.17410122	-0.058929726	-0.11519868	0.087993614	0.041041497
0.1411812	-0.09751256	-0.10865873	0.0627348	-0.1727807	-0.048784047	0.04689002	-0.022089139	-0.06762671	-0.09862706	-0.11530318	0.17902118	-0.13190594	0.0055711954	0.049433473	0.015409202
0.028549686	0.057000883	-0.11580568	0.040636376	-0.094974615	-0.016617954	0.19347577	-0.060257833	0.21803275	-0.11857015	-0.18752056	0.17884414	-0.20672597	0.034493126	0.16372138	-0.15298854
-0.05270839	-0.015542385	0.08606408	-0.12694488	0.048907887	0.04772185	-0.03608738	0.020220231	-0.13944381	0.14619677	0.0072221644	-0.091229826	0.04926294	-0.06928468	-0.024375428	0.004027378
-0.063819	-0.02273892	0.07845192	0.07060755	0.07899795	-0.081421174	-0.06428837	-0.07917984	-0.13612857	0.053557266	0.16297686	-0.12988031	0.11795199	0.008237093	-0.041797947	0.079956405
0.08393821	0.075474046	-0.0065305503	0.13844386	0.09067439	-0.034923337	-0.08072507	-0.015462318	0.020171767	-0.04636058	0.06319649	0.03130983	-0.042922962	0.08594394	0.045434523	0.09178337
-0.029330712	0.07547835	-0.047759343	-0.047899418	-0.07535244	0.15362884	-0.002967617	-0.052113518	-0.014761193	0.029790256	-0.0143472385	-7.91877e-05	0.0034634338	-0.124058835	0.028594637	-0.027931578
-0.19582997	0.07259766	-0.012647531	-0.0037369232	0.044216488	0.018789798	-0.0011224762	-0.1611195	0.12045848	-0.09187467	0.00063967495	0.08889	0.028998293	0.009998962	-0.0029344112	-0.063702635
0.11045693	0.0913837	0.17610916	0.0699827	0.12293312	-0.08591646	-0.113257416	-0.08666266	-0.07257985	0.077231556	0.1500637	-0.11999281	0.06041613	0.040858325	-0.057301305	0.16579206
0.017807111	0.12902698	0.08027205	-0.014003261	-0.0577943	-0.051803924	0.03277751	-0.17650805	-0.018128462	0.091082826	0.051187042	-0.0005356101	0.011877218	-0.009306999	-0.1125011	0.03213261
-0.21050973	-0.07026592	0.027205428	-0.033224214	0.064733185	0.025936734	-0.02075427	-0.1973136	0.05541199	0.11412651	-0.015108887	-0.1054962	0.100293346	-0.034432337	0.00960437	0.04581615
-0.125272	0.056542806	0.054573033	0.0412341	0.099512495	0.08304272	-0.052819293	0.1023852	-0.011459011	-0.10205606	0.04120237	-0.06066985	0.081750125	-0.11393326	-0.0760219	0.18665586
0.021515649	0.1517561	0.069124036	-0.04674494	0.15008576	-0.021394849	-0.14677924	0.005227587	-0.0462971	-0.00639766	0.21356772	-0.12933935	0.08986699	0.06729034	-0.12547114	0.086896285
-0.013069073	-0.04261505	0.034772355	0.10459221	-0.07458644	-0.116463624	0.062133186	0.08331065	0.0021844094	-0.15633264	0.053641338	-0.04578484	-0.07452784	-0.09579317	0.0114771435	0.094507836
0.012729847	-0.07820284	-0.1427054	-0.00880829	-0.13196905	0.10582207	0.16372854	0.057359174	0.04042584	-0.10806115	0.04577974	0.12460721	-0.13549404	0.06787728	0.12802933	-0.0288287
-0.047910407	-0.20615584	-0.15000942	0.19057958	-0.2011611	0.08094344	0.1890651	0.05693298	0.16466676	0.0574023	-0.14104474	0.19047697	-0.18712807	0.084745035	0.13501349	-0.11775735
0.051167462	0.09548909	0.042616	-0.0624609	0.017075721	0.023146546	-0.11199729	-0.019833162	-0.09592046	0.21858665	0.023648145	0.03150379	-0.041787107	-0.10313296	0.053862717	0.019525299
0.15483671	-0.03856704	0.019475322	-0.005251098	-0.06515183	-0.07702707	-0.031806163	0.05523606	-0.06454077	-0.03306946	0.036750168	0.07792993	-0.10866074	-0.09876131	0.06602509	0.017650548
0.029085973	-0.003440935	0.073976986	-0.100660905	0.17439534	-0.031137297	-0.25215518	0.13116546	-0.1960894	0.09662714	0.13002452	-0.16641666	0.20849058	-0.029100334	-0.11258934	0.016460298
0.049251348	0.06050958	0.056963004	0.066923186	-0.02326228	-0.17339739	-0.15716225	0.0243514	0.0025498546	0.026739225	0.123458974	-0.04226874	0.0017739547	-0.08642238	-0.17758912	0.17512256
0.14883725	0.1419348	0.00067615544	0.12800951	0.12968336	-0.008764396	-0.08063023	-0.005514914	-0.030166738	0.18351112	0.17342055	-0.025380235	0.021179466	0.05611404	0.015618224	0.19493334
-0.008640518	0.057536844	0.08234553	0.008493285	0.11502687	-0.06831784	-0.04469339	0.11418017	-0.13853273	0.016805723	-0.019624723	-0.007589763	0.075053476	-0.055826765	-0.05401703	0.08422953
-0.03828587	0.003800243	0.036636367	-0.004391481	0.03985878	0.14895408	-0.08976834	0.02511109	-0.021009084	-0.018274598	-0.014228209	-0.015293571	0.011814112	0.050975036	0.009854924	0.071709946
-0.113895364	-0.061595906	-0.035864227	0.117933005	0.08047767	-0.039792653	0.0738931	0.038889114	-0.033167444	-0.08704922	0.10479551	-0.10804822	-0.06872385	0.01630984	-0.028341165	-0.011148618
0.051897917	-0.019679029	0.016214387	0.077821	0.025155753	0.08400755	-0.044180986	-0.119446486	-0.02724618	0.009502156	-0.021851588	-0.07847587	0.108192	0.15169406	0.010078733	-0.023427214
0.16757281	0.042238194	-0.03781071	0.10471144	0.040893756	-0.041178674	0.066187	-0.120113745	0.1510818	-0.06828847	-0.11341656	-0.017735954	-0.11779131	0.0130709605	-0.06313582	0.098150484
0.11540078	0.041082736	0.1351587	-0.10515792	0.0024879822	-0.012882744	-0.0037699705	0.060676422	-0.15660127	0.14661339	-0.058718592	-0.07399697	0.072405286	-0.14593022	0.058988836	0.039380006
0.06776304	-0.07562167	0.18999761	-0.053583562	0.16644217	-0.07563148	-0.18859215	0.009003399	-0.25286424	0.05010353	0.15432654	-0.20791614	0.14669935	0.0810143	-0.16264164	0.12200799
-0.10855811	0.024702607	0.08283926	0.035839066	-0.03676217	0.09919824	-0.11366496	-0.11865848	-0.05934856	-0.14985335	-0.08029872	-0.040691897	0.13636053	-0.18079737	0.07427455	-0.122106045
-0.069614634	0.038020127	0.11689933	-0.07752292	-0.0054288907	0.0074295416	-0.04456328	0.017456766	0.0397498	0.040458824	0.027950054	-0.08633954	0.059808	-0.010504366	-0.00092900486	0.1795931
-0.0960987	-0.048278343	0.026629943	0.037254263	-0.018011294	-0.12662922	-0.03717234	-0.004313897	0.008485031	-0.11612706	0.022812378	0.015359811	-0.018581713	0.14057182	0.07270615	-0.05028196
0.028461246	-0.12617205	0.075442694	0.08622686	0.1231513	-0.034590475	-0.16057236	-0.06829239	-0.106105216	0.21721242	0.15233389	-0.12382454	0.12523969	-0.018350333	-0.041766398	0.008655011
0.08118439	0.07875636	-0.08863567	-0.069010325	-0.053266328	0.12611906	0.057230253	0.047064703	0.12798122	-0.07606527	0.031922586	0.10544119	0.013983472	-0.12554139	0.04634691	-0.09842031
0.0049076863	0.036773838	-0.044779148	-0.033131443	-0.014887476	-0.09042011	-0.07747446	-0.10242305	0.009005123	-0.05826371	0.057711225	0.0066663735	0.02010158	0.14703695	-0.0753553	0.13081117
0.03690763	0.057455458	0.011031409	-0.10598915	0.089443654	0.15456119	-0.13966702	0.029126052	-0.028543968	-0.02788509	0.13094956	-0.10784498	0.09648054	-0.021242665	0.020958683	-0.056759354
-0.22337013	0.15332873	-0.022218885	0.15687831	0.0020591225	-0.026034601	0.045471072	0.009687531	-0.007601763	-0.13266417	0.02807737	-0.025350979	0.0040022335	0.02867157	-0.061598357	-0.0575683
-0.043527856	0.12899293	0.025132876	0.009617281	-0.05026543	-0.049494818	0.013130553	0.046592087	0.050676182	0.13249747	0.12034747	0.06766296	0.075134106	0.081713565	0.06468829	0.101227164
-0.23573267	-0.054425977	0.028918223	-0.0059616584	0.026940728	0.14004616	-0.033134982	-0.092998125	-0.023909379	-0.025643708	-0.119507805	0.024394216	0.008380375	-0.075829454	0.013503899	-0.025679572
0.044274744	0.0111591825	-0.12667975	-0.031907823	-0.07388704	0.14167379	0.1724942	-0.14059162	0.15971592	-0.013793008	-0.14644177	0.11697154	-0.11658609	0.028621621	0.17724024	-0.1316441
0.09039849	-0.14696822	-0.0054577785	0.13721249	-0.06883177	-0.10548136	0.040900636	0.02250379	0.015094403	-0.083471894	-0.015504564	0.02039826	-0.06371465	0.057380706	-0.02093717	0.008226829
0.050855126	-0.09253251	-0.09418603	0.02548783	-0.16424592	-0.06396235	0.012309226	-0.011126373	0.09710098	0.061576996	-0.05989017	0.08323999	0.035245974	0.07101642	0.15722921	0.013357066
-0.0113338735	0.02864812	0.0399847	-0.13463685	-0.017907152	0.042034604	0.0869854	0.061708808	-0.09737794	-0.1628206	-0.037184946	-0.13300669	-0.054132324	-0.059695598	0.07937343	-0.04167729
0.05121997	-0.06549655	-0.00805646	-0.051951654	0.026181621	0.104654476	0.08918929	0.045419145	-0.023916326	-0.050018977	-0.18443778	0.010600996	-0.03710689	-0.11201206	0.02716387	-0.03231683
-0.0296303	-0.17133445	0.0014643776	-0.12634832	0.039999265	-0.07317492	-0.04159968	0.18208951	-0.031196931	-0.005638511	-0.010578739	-0.106265545	-0.023804577	-0.11224246	0.018416636	0.003662446
-0.13049683	0.17216425	0.06755961	-0.04397538	0.0890374	0.071101524	-0.117835775	0.113529995	-0.016007373	0.0029188516	0.13599141	-0.147751	0.05783443	-0.25096542	-0.13065998	0.17245479
0.121535756	-0.11078706	-0.12774527	-0.015857082	-0.052027136	-0.13654946	0.046838894	-0.13025008	-0.009287401	0.0066271084	-0.084761	0.0932942	-0.10619435	0.08609943	0.090178944	0.01759074
-0.008480106	-0.015407555	-0.18831359	0.10134619	-0.28917563	-0.13826185	0.26497826	-0.059664126	0.1907182	0.031083874	-0.19752686	0.20263404	-0.2331271	-0.045601334	0.18272358	-0.050894365
