-0.036049176	0.013323267	0.13708133	-0.16401987	-0.068015575	-0.14752021	-0.20415728	0.009828943	-0.041217458	0.042414233	0.13770391	0.04311619	-0.10845567	-0.048862495	-0.047410205	0.013724791
-0.0874259	-0.05449611	-0.019533984	-0.041645534	-0.14869918	0.030567488	0.056495916	-0.03271941	0.047082663	0.05176812	0.0865091	0.075007156	0.013758683	-0.059701934	-0.09156311	-0.023382619
-0.039800104	-0.052263755	0.089031264	-0.119265385	0.026800757	0.001668278	0.06251782	0.10949772	0.022559201	0.052092854	0.00029979518	0.015910985	0.01496289	-0.036577754	-0.0072800308	0.087208085
-0.14608201	0.015524007	0.14546002	0.00942078	-0.05357441	-0.09774432	-0.06193891	-0.07001543	0.06355587	-0.12268515	0.038386047	-0.003095763	-0.09685599	-0.14228117	-0.00066074444	0.048917443
-0.07587104	-0.07720053	0.020539163	0.019980093	-0.045523778	-0.014895237	-0.046301715	-0.06887179	0.05744379	-0.0047181016	0.055184074	-0.024432551	-0.067848146	-0.045466624	0.08364676	-0.0032305522
0.099999584	0.12890524	-0.11470927	-0.10642875	0.05613884	0.18941428	0.094662525	-0.071784526	-0.16951971	0.26369935	-0.12507978	-0.016539296	0.10199212	0.11000306	0.06705931	-0.17406699
-0.048290323	-0.05563438	-0.045675263	-0.070554234	-0.09657402	-0.090177506	-0.20176372	0.04978649	0.09801213	0.019430699	0.067445375	-0.014471144	-0.060052544	-0.14078945	0.15472564	0.037665155
-0.012448905	0.0039667133	-0.15565939	0.007863104	0.04075509	0.08424427	0.13890254	0.015504807	-0.037789308	0.052904285	-0.01792473	0.052192714	0.07070073	0.051266775	-0.031015586	-0.013380661
0.18466555	0.12868215	-0.08528305	0.049038183	-0.047924154	0.040433515	0.047026757	-0.062517	-0.017469628	0.06617503	-0.054041896	-0.072404675	0.012345076	0.09112643	-0.13236634	-0.02376106
-0.024831126	0.07650016	0.0036974784	-0.038031362	-0.03539969	-0.037863947	-0.116218574	0.0019384149	-0.057000853	-0.009230076	0.00012084004	0.25456572	-0.075730756	-0.04689826	0.07096787	0.031007927
0.017147552	0.008539269	0.041921753	-0.024008684	-0.044692717	-0.12917487	0.07975872	0.09287394	0.08855568	-0.05195782	-0.0035170726	-0.006907656	0.0077685555	-0.0029272418	0.1195232	-0.09057462
0.00069626706	-0.07976186	-0.20352022	-0.0148111135	0.110399604	0.0014574123	0.025924582	0.047439057	-0.07665716	0.0050857216	0.0020342239	-0.017680394	-0.0028599265	-0.0014397324	0.062171865	0.10443476
-0.01976397	0.040051	0.054866776	0.04284097	0.10286788	0.0070650578	-0.09984841	0.12031508	-0.063700855	0.018695276	0.046691984	0.014798974	-0.03934036	0.05097141	0.06469486	0.13981283
-0.06949584	0.018395107	-0.010884439	-0.0767288	0.06654371	-0.005943166	-0.04251989	-0.10628846	-0.020939864	-0.12543112	-0.066593245	-0.030768607	-0.0005942362	-0.036014553	-0.013788367	-0.031989638
0.030937018	0.040859647	-0.020026423	0.008958664	0.018118525	-0.015787994	-0.0033983088	-0.003768672	0.017345008	0.036298413	0.012330364	0.025117306	-0.024963193	0.014298991	-0.0794523	-0.017998716
0.013721689	-0.004478798	0.006338467	0.048919857	0.06962147	0.046466514	0.06891942	-0.10541519	-0.031298093	-0.14414102	-0.009165144	0.034602575	0.10527622	0.025825515	-0.1076591	0.009790072
-0.0530353	-0.08829443	0.0017030822	0.052681495	0.026206411	-0.13589807	-0.11821047	0.0117225675	-0.040352378	-0.04942446	-0.05937523	0.11232257	0.054514438	-0.1294313	0.0044043045	0.15616372
-0.11169323	-0.22669245	-0.008459087	-0.03801132	-0.044253044	-0.13369527	-0.034298655	0.11045106	0.06542406	0.057911057	0.019273033	0.07727478	-0.15157196	-0.06691653	0.116498575	0.037559167
-0.06453151	0.081549115	0.045224752	-0.2517078	0.10727145	0.050553698	0.07795253	0.08932562	0.101591974	-0.015775818	0.017704362	0.044600338	0.020155542	0.0751772	0.084501706	-0.017076163
-0.036572065	0.022310402	0.094910465	-0.057236534	0.070516385	-0.08778578	-0.08014792	0.11779413	0.102163434	0.10210597	0.091899544	-0.093854174	-0.059605077	0.02045487	0.07759397	0.061467685
0.018568506	0.0016624603	-0.025560956	0.023862818	-0.03956189	-0.034110256	-0.06888867	0.005770756	-0.018193008	-0.12165342	0.016390169	0.11446922	-0.0139619	-0.10425018	0.05540883	0.09297571
0.14028357	0.044189744	0.012207616	0.10986303	0.13359226	0.23063217	0.13017412	0.015095467	0.01665856	0.09136799	-0.07486391	0.048740514	0.10393312	0.1656769	-0.13620763	-0.09048009
-0.041212518	0.0001347282	-0.009291088	-0.098951586	-0.0385039	0.047711406	0.14342535	-0.0025866844	0.10802153	-0.11713488	-0.11713522	0.11454999	0.09484784	0.09878451	-0.056781303	-0.11278816
0.03736629	0.08708058	0.05725608	0.16979706	-0.09711358	-0.023608249	0.058425993	0.0064449976	0.06660211	-0.17232686	-0.06507889	-0.009067766	0.077065505	-0.010805795	-0.038226765	-0.08766201
0.025246404	0.03581369	-0.054834973	-0.0064956145	0.028098429	0.1260347	0.12444748	-0.08612503	-0.15900582	0.17322078	-0.09886094	0.07127994	0.08737021	0.06425735	-0.05855606	-0.08565173
0.06715785	0.051287893	-0.024643324	0.12459034	0.061152373	0.09921507	0.013878464	0.10027186	-0.17724581	0.03157521	-0.12277752	-0.09767241	0.041884486	-0.034368493	-0.04599377	-0.028221106
0.015807956	-0.025502825	-0.020232694	-0.0009831779	0.061124627	0.03524717	0.013410879	0.03681852	0.15525272	0.13208383	0.051387202	-0.011503859	0.054053575	0.07321614	-0.07209788	-0.10033185
0.021760082	-0.033268202	0.040131833	-0.08702161	0.016025783	0.034065094	-0.03012655	0.11847504	-0.073221944	-0.12077533	-0.021660978	-0.108386755	0.02762699	0.05188907	0.0508823	-0.038282383
0.17635016	0.08594987	-0.11984365	-0.06360195	0.11009102	-0.029802138	0.084156945	0.023522016	-0.103097305	-0.000685878	0.021894919	-0.23287854	0.02815685	0.17816694	-0.076259494	-0.089552745
-0.066116944	-0.06712635	0.1292024	-0.059089154	0.02749757	-0.05364155	-0.14161925	0.10344421	0.12630852	0.1175715	0.039868716	-0.08454264	-0.058608044	-0.02236462	-0.02849194	-0.07160257
0.005744586	0.06958584	0.040112052	0.21796735	0.06383401	0.068654194	-0.07066916	0.025292432	0.038138952	-0.10890432	0.050962344	-0.047233168	0.041256107	0.12821944	-0.1261237	0.06679017
0.081078514	0.046997122	-0.06346899	-0.009942977	-0.05179429	0.10842174	-0.082386896	0.032425705	0.029714974	-0.00580072	-0.069520175	-0.07914556	0.043515243	0.01221721	0.042409692	-0.118577406
0.02112458	0.015602897	-0.13300331	-0.024866553	-0.031623483	0.038541257	0.08201661	-0.007670696	0.13325286	-0.1281815	-0.1390671	-0.13848184	0.0942328	0.108459435	-0.12050556	-0.015420392
-0.046898562	0.110508166	-0.008943929	-0.11609129	0.0044131437	0.02293394	-0.056327067	0.043246973	0.061010808	0.041135184	0.036073435	0.013602854	0.082594894	0.071734816	0.04307984	-0.022493294
-0.20890859	-0.13853219	-0.043544263	-0.0071072374	-0.17680661	-0.12792596	-0.0032977809	0.15292265	0.19534627	-0.10536342	0.14861265	0.021821244	-0.13466904	-0.21604806	0.17654328	0.06735371
0.09490026	0.07564105	-0.0024944607	0.01619584	0.09495929	0.08769444	0.019787254	0.0052605146	-0.10913127	0.06988884	-0.024496514	0.046251662	0.023416342	0.059368342	-0.0024023224	-0.005507084
-0.025209231	0.018517962	0.03877735	0.05708336	-0.0344884	-0.015569345	-0.1462401	0.0222055	0.03920082	0.0145885125	0.04689738	0.048580725	0.01544453	-0.08393711	0.06696494	-0.047362812
-0.033522658	-0.00918685	0.027302867	0.08662145	0.03371323	-0.006625574	0.044467714	0.05612885	-0.029878138	-0.015397594	-0.017835896	0.016547099	-0.08686141	0.07997743	-0.044124767	-0.000954005
0.066659555	0.120596915	-0.042361114	-0.14893782	0.11915397	0.017012764	0.062769994	-0.19593419	-0.1650202	-0.0829792	-0.032965563	-0.07059537	0.078048386	0.113312066	-0.14012298	-0.06510035
0.019862674	0.034821045	0.060260896	0.13519901	-0.10028993	0.035949323	-0.05511407	-0.030205274	0.03934979	-0.086923644	0.05042646	0.009959145	-0.04666345	-0.029694967	-0.010472159	-0.01861182
-0.013851535	0.035222966	0.07438896	-0.1324423	0.02971991	-0.056387827	-0.0338387	0.026599023	-0.014925276	0.17441177	-0.0009156787	-0.051046718	0.047598645	0.014804794	0.06394861	-0.13615702
0.002567838	0.15207802	-0.03602433	-0.016957099	0.023252582	0.058577955	0.0860342	0.0031618648	-0.089890346	-0.18459527	-0.14190638	0.018429434	0.19952813	-0.10189399	-0.104985215	0.023355687
0.11130224	0.088508576	-0.18354067	0.0024749895	-0.04255818	0.11318517	0.19289158	0.05902952	-0.001990196	-0.0019657211	-0.027023394	0.033925377	0.06316541	0.08480942	-0.012113243	-0.0836811
0.028943174	0.028175497	0.17233893	-0.023163011	0.04745138	-0.044032	-0.17025787	-0.03636145	0.045228712	-0.044190664	0.103399344	0.011040126	0.03944937	0.06664201	-0.056392584	-0.0050991704
-0.026798857	-0.009303174	0.14386396	-0.13400102	-0.008988229	0.020265907	-0.026909703	-0.06634954	0.023507053	-0.12987714	0.020219212	-0.0007527316	0.022258192	-0.029580621	-0.0030344885	0.066406265
-0.026376126	0.042822957	-0.063625835	0.005405313	-0.061855644	0.011823791	-0.10054766	-0.12076222	0.023055531	-0.04268225	0.06644033	0.00955969	-0.021836149	-0.057991818	-0.09811724	0.03393153
-0.08766832	-0.027557306	-0.040080015	0.11905229	-0.02777141	0.09365491	0.050743606	-0.018395126	0.01878047	-0.07094945	0.060821846	0.12030575	0.001769424	0.029967275	-0.031052677	-0.03551939
0.027825117	-0.061471988	0.0064210766	0.0394485	0.102614015	0.0291183	0.10169732	-0.009173269	-0.0038967386	0.006841003	0.019233158	0.0071470737	0.0057189213	0.036007963	0.08135679	-0.14181668
0.08574227	0.0018174491	0.122726835	0.06358254	0.17250717	0.017697731	0.048793767	-0.06652359	-0.0014694764	-0.0937932	-0.000152007	-0.1897265	0.11208354	0.086695984	-0.08120965	0.019199096
-0.23134759	-0.14026016	0.25195047	-0.09884024	-0.22369461	-0.16200067	-0.14631541	0.13055043	0.18230255	-0.049385212	0.22399788	0.251151	-0.21521683	-0.23279597	0.23278838	0.18886076
0.08018618	0.061825152	-0.19587827	0.008243153	0.065089434	0.078768305	0.086138174	0.15243848	-0.13514055	-0.13106725	-0.08590534	0.06732929	0.12188717	0.10030327	-0.009691045	-0.048441395
0.17338626	0.14019808	0.26783058	-0.16697037	0.16050002	0.11764818	-0.028596254	0.12352139	0.03944694	0.01781697	-0.07829413	-0.038975507	0.07271841	0.1537298	0.022874279	-0.09639971
-0.029787851	-0.13512677	0.10738359	0.20533285	-0.19525656	-0.14514707	-0.1266013	0.05491495	0.049095817	0.11715416	0.06835127	-0.05613229	-0.07582067	-0.13553685	-0.02978941	0.09903451
-0.10202672	-0.28267962	0.085863955	0.004208334	-0.06464502	-0.18949799	-0.09611105	0.15876514	0.12874627	0.09569318	0.22390461	0.03871035	-0.11824089	-0.059485286	0.07506703	0.22217304
-0.10605287	-0.036648672	-0.12947318	0.009405252	-0.08428526	-0.04939698	-0.07383085	0.014537105	-0.042007837	-0.117127605	0.00013234778	-0.29508305	-0.079838976	-0.17198507	-0.02219701	0.17610106
-0.036690734	-0.09263673	0.012391235	-0.071557894	-0.06904634	-0.02994465	-0.11310091	0.063577555	0.08393662	0.030920643	0.054300983	0.011223395	-0.08563089	-0.022439625	-0.05133559	-0.023965469
0.062170852	0.05884637	0.041470747	0.0022326652	-0.08456354	0.019923894	0.020035213	-0.047843505	0.03160027	-0.059820753	0.031126648	-0.06574383	-0.0014179982	-0.0007243291	-0.031707462	0.024784222
-0.054830484	-0.12012868	0.07290126	0.12701751	-0.2081597	-0.12952666	-0.06716854	0.017010512	0.028826931	-0.027136339	0.13785377	-0.0017815317	-0.13611801	-0.23641624	0.04163802	0.14777279
-0.06394136	0.003525787	0.091307305	0.14289263	-0.031569406	0.03106026	-0.021378512	0.034174707	0.068151206	-0.18753919	-0.005694076	0.08644629	-0.05128945	-0.08984449	0.20020582	0.059469555
-0.05322077	-0.0280631	-0.05772662	0.23922156	-0.11029728	-0.07630608	-0.16598637	-0.10473616	-0.10794829	-0.015097841	-0.049563862	0.00076187524	-0.027601557	-0.08938548	0.05997186	-0.013909122
-0.16237544	-0.066849716	0.15959167	-0.1624983	-0.02510101	-0.15673025	-0.072545305	0.08621446	0.087504625	-0.069915205	0.08697258	0.041735064	-0.08654969	-0.019871317	0.1524068	0.10329623
0.07508465	-0.0064647673	-0.12063035	0.14231199	0.009238423	0.090102196	0.04134857	-0.0539719	-0.10122617	0.2260726	-0.048019312	0.043159664	-0.034928113	0.04790467	0.11453486	0.06021482
-0.05828465	0.07231148	-0.02031912	-0.07359802	0.09334492	-0.12332043	0.039733537	-0.0023179266	0.003204604	0.038830556	-0.04341064	0.07093405	-0.05320399	-0.063660815	0.021398252	-0.09860884
-0.016977428	0.009618301	0.04373075	0.011932247	0.024790766	0.16072373	0.026013821	-0.07140002	0.062364373	0.08912562	-0.10013841	0.012143226	0.043135196	0.12406712	-0.06412682	-0.16700967
-0.051550284	-0.027538668	0.022992779	0.02163976	-0.05205268	-0.21073867	-0.07620789	0.1623296	-0.0038225953	-0.03970356	0.047660008	0.0020406074	-0.004667606	-0.0043668654	0.020317577	-0.025261732
0.13670155	-0.01892668	-0.083581515	0.05173578	-0.06793961	0.115931906	-0.01745224	-0.12968507	0.037066482	0.0014308468	0.03115126	-0.051826138	-0.009397752	-0.0129893655	-0.06400076	-0.1022082
0.024325864	0.11970055	0.12173425	-0.015769688	-0.08282802	-0.015671795	-0.0395136	0.053338666	0.03441575	-0.112799205	0.11919433	-0.018630752	-0.054607414	-0.03512512	-0.115409486	0.0056396173
-0.06693639	-0.01411002	0.10379092	-0.0050867726	0.089022905	0.082798034	-0.018115154	0.045985743	0.0608277	0.09967417	0.007127022	-0.037732866	-0.098561786	0.011156451	-0.08460266	-0.15129371
0.15319157	0.23022257	-0.0604018	0.0017714696	0.12006781	0.07734507	0.04948505	0.034966245	-0.06113044	0.07518466	-0.15306653	-0.07263864	0.17752095	0.11964075	-0.19742358	-0.080135524
-0.05368783	0.09360935	0.005942006	-0.15755433	0.031057231	0.033034883	-0.00074107124	0.08866528	-0.13733105	0.086636454	0.045066983	0.13041148	0.06931453	-0.103986435	0.025098458	0.08692498
0.11374523	0.0819105	-0.0847753	-0.07918487	0.18043323	0.11975896	0.19548231	0.07534394	-0.16088745	-0.02496831	-0.13060074	-0.072641976	0.08318688	0.2466564	-0.14482012	-0.1961298
0.052903466	0.029040117	-0.06264782	0.024172619	0.020297473	-0.04576755	0.04305331	-0.034937855	-0.114079885	0.018254789	-0.033717208	-0.043253217	0.09606513	-0.00996681	-0.06543272	0.052642327
-0.035577748	-0.0008127524	-0.05715906	-0.025260195	0.035164725	0.15929064	-0.021456147	-0.097993836	0.015822412	-0.052249018	-0.011026053	0.071010284	-0.0045683146	0.15280303	0.052976705	-0.15926033
0.13371406	0.1287373	-0.10269721	-0.08067847	0.025569813	-0.049861114	-0.0018089871	0.0996811	-0.04435148	0.16535312	-0.073793106	-0.19348297	0.068315044	0.05663801	-0.12891233	0.0082290275
0.031233227	0.024406305	-0.05532099	-0.016844308	-0.025145644	-0.026066853	-0.054155994	0.041572627	0.017133854	0.14801772	-0.052954238	-0.04902542	0.014629167	-0.0073321555	0.001128295	-0.06268539
0.13801773	0.21988182	-0.21050891	-0.123246826	0.18293574	0.08180016	0.122436814	-0.012167424	-0.0768869	0.057139274	-0.12772053	-0.011346082	0.14103173	0.1336038	-0.068951674	-0.13588773
0.030804487	0.086846314	-0.05686739	-0.070086636	0.10948884	0.08535431	-0.003664285	0.012003302	-0.047376107	0.05402694	-0.06751903	0.03999469	0.051203527	-0.064347856	-0.13429852	-0.031644717
0.009126396	0.027846547	0.11578217	-0.0032202262	0.036780085	0.14019398	-0.006580072	-0.11849016	-0.076688044	-0.08141627	-0.00026979228	-0.012809249	-0.0060378923	0.12642871	-0.03341117	-0.13923708
0.058556743	0.012098786	-0.06945006	-0.037157934	0.018058503	0.09285327	-0.013243242	-0.040187523	0.09906186	0.15740801	-0.11544602	-0.15448414	0.111317314	0.11744008	-0.13040964	-0.051680963
-0.082053974	-0.12839267	0.14549342	0.0200463	-0.12141228	-0.12739684	-0.047940202	0.14369202	0.112552665	-0.16951632	0.01079891	-0.15892398	-0.1034599	-0.05075659	0.008592114	0.06214954
-0.077205196	-0.13594392	0.064349286	0.12776132	-0.06988073	-0.11439549	-0.05909494	0.18555567	0.09387143	-0.06282756	0.082933724	0.08445459	-0.053761717	-0.17606398	0.065719716	0.09499878
0.15208612	0.09022518	-0.1593928	0.019349476	0.13086359	0.16403809	0.06101142	-0.11954233	-0.11018454	0.18014754	-0.116044216	-0.06021656	0.1902789	0.1876476	-0.085018575	-0.16984913
-0.09910004	-0.13691172	0.040162932	0.048808776	0.029074635	-0.04192019	0.087977834	0.14104459	0.13970916	0.008282951	0.019480271	-0.03413333	0.04918011	-5.1438285e-05	-0.00094398914	0.06861835
-0.093025096	-0.12412855	0.2145149	0.072806954	-0.09491532	-0.059792425	-0.017568044	0.073512174	0.070251904	0.061244097	0.21890952	0.013267337	-0.1991677	-0.060235232	0.013988341	0.22127846
0.025475694	-0.08831293	0.055679783	0.0008418903	-0.035852008	-0.049843814	-0.23638481	-0.085411854	-0.062268935	0.10100408	0.0127233	0.036297295	-0.0897094	0.076066315	0.11373424	-0.10382727
0.057262562	0.07590522	0.08306406	0.09319206	0.07525605	0.0032460755	0.05197395	0.14018512	-0.10534497	-0.0053474293	-0.035512764	0.07634922	0.11378665	0.15495561	-0.1304502	-0.07855616
0.019516813	0.042635463	0.045467827	-0.16065246	-0.054055016	0.0072012576	0.06980289	0.12235535	0.0013317493	-0.029327739	0.025268586	-0.027949184	-0.06811507	-0.036987703	0.12546942	-0.08108783
-0.0022508043	0.10402021	0.033423778	-0.05685272	-0.0018943588	-0.0045091235	-0.089843884	-0.097257875	-0.03255213	0.17173135	-0.01461311	0.07623684	0.094230354	0.08255013	-0.08619445	-0.03974067
0.07417954	0.021840898	-0.038821097	0.106235415	-0.013496231	0.010395982	0.071260616	-0.21865076	-0.04808171	0.032508623	-0.060601734	-0.03191873	0.01565408	-0.026282653	-0.07840427	0.014781378
-0.11265874	-0.007670036	0.03649104	0.015051102	-0.05472056	-0.0035238748	0.033210117	0.21801153	0.030233378	0.05022658	0.010228807	0.11973791	-0.016142843	-0.035372887	0.15898758	0.021393863
0.050877992	0.048018124	-0.054922845	-0.00032111857	0.03659246	0.18352452	-0.03734225	-0.029358929	-0.039082453	0.024776034	-0.06647914	0.06959174	0.13285033	-0.011785517	-0.011463718	-0.10811436
0.026502099	0.025506856	-0.10009898	-0.14621125	-0.0033960731	-0.027294656	-0.047922686	-0.1814015	-0.07603402	0.036839668	-0.088184215	0.021004278	0.022185192	0.05727514	0.028743215	0.020883625
0.017233755	-0.07260762	0.121817715	0.03385883	-0.07234131	0.043333348	-0.021649143	0.033700194	0.07897102	0.033924866	0.05361151	0.0460415	0.0332402	-0.037328575	0.03251185	0.09591391
0.0718071	0.06625197	-0.080146484	-0.009625	-0.04382038	0.25185573	0.00043653976	-0.070744626	-0.017875854	-0.014651472	0.031301297	-0.063814156	0.008178145	-0.01210404	-0.011054828	0.057474524
-0.10910683	0.029314006	0.018455405	0.14016911	-0.043665204	-0.009203234	-0.12608765	0.13326201	0.04208597	-0.013794089	0.11948886	0.039482333	-0.073993236	-0.16584103	0.057451464	0.030633757
-0.084627874	-0.045885716	-0.126202	-0.11742398	0.06166655	-0.070270106	0.05053065	0.12041555	0.025147788	0.088020764	-0.017326193	-0.011600776	-0.069573864	-0.007475946	0.09477283	0.02163977
0.04471119	-0.049922522	-0.049154256	0.025212657	0.024987703	0.15551715	0.061854534	-0.18786852	-0.028616218	0.14669085	-0.13229609	0.11425153	0.055634104	-0.007999055	-0.014743112	-0.03557126
-0.041327853	0.08082477	0.12299022	-0.07633872	-0.03226873	0.018361468	-0.0464862	-0.016408086	0.008574266	-0.046289716	0.06803237	0.021837085	0.016926128	-0.040890392	-0.013932613	0.022563957
-0.059772793	-0.08954965	0.0065977774	0.12675893	-0.090867646	-0.034781434	-0.0198569	-0.0067090844	0.041202765	-0.07345653	0.028434975	0.019127306	-0.05660743	-0.07619723	0.09983617	0.09251739
0.10441002	0.18929882	-0.0634898	0.10528278	0.07361372	0.062086385	0.095499836	-0.041054845	-0.07229251	-0.077010386	0.051551916	-0.07356882	0.017197322	0.14549124	-0.026430296	-0.021033214
-0.079229906	-0.05790047	0.08552651	0.060427368	-0.10885075	-0.053190924	0.055849593	0.19539867	0.015167533	0.040501866	-0.03429373	-0.023555912	-0.010351251	-0.052971732	-0.002675186	0.065442435
-0.07512014	0.0037381365	0.03580987	0.17690618	0.053346977	0.041697387	0.025168916	0.079238646	0.030515313	-0.106953084	0.118317656	0.017474718	-0.094172314	-0.118485324	-0.08004081	0.12780982
0.06152729	0.0673167	-0.08914296	0.057508916	0.025476167	0.048917875	-0.0023432113	-0.20196596	-0.004161035	-0.13653609	-0.09066303	-0.18122032	0.07608661	0.13755475	-0.25922808	-0.06704359
-0.18503302	-0.19046904	-0.011624769	-0.027918443	-0.037511237	-0.10446949	-0.049257852	0.10017848	0.14518937	-0.018047499	0.09492185	0.0906962	-0.1588929	-0.096547626	0.1978729	0.030506747
0.042305812	-0.014571776	0.10786867	-0.013440104	-0.0011119866	0.04629964	0.004662361	0.10681226	0.055754595	0.1432299	0.027215337	-0.052668948	-0.001111255	-0.027816702	-0.021830522	0.036116973
0.026951937	-0.12568556	0.06946811	0.17530528	0.045519713	-0.14768547	-0.006529835	-0.07289484	0.16583666	-0.15394206	-0.008507637	0.16236618	-0.07254897	-0.033830393	-0.060149223	0.12952289
-0.05252098	-0.12644961	0.107472114	0.11558849	-0.047960445	-0.084272034	-0.19765028	0.09101523	0.08589885	0.057947107	0.10496562	0.11016972	-0.11340207	-0.14109434	0.20277835	0.0111295385
0.03302288	0.04224842	0.0055240407	-0.15964289	0.09441864	-0.041149426	-0.017200168	-0.10727929	-0.018114189	0.011955453	-0.1259448	-0.10091868	0.082606114	0.0098161325	-0.12626748	0.042260237
-0.03819059	-0.057240706	0.09912253	0.12795188	-0.047588855	0.008762224	-0.21670622	0.060643036	0.084553905	0.015639743	0.02138876	0.13400123	-0.064401634	-0.06570514	-0.020408358	0.11474256
-0.05874487	0.11335463	0.0072604534	-0.049461953	-0.020690676	-0.009329238	-0.114710934	0.08638659	-0.029137623	-0.06504294	0.031482574	-0.12435534	-0.02566177	0.09527702	0.06832766	-0.09103682
0.066718094	0.09257329	-0.0877345	0.09387673	0.08920953	0.20664755	-0.021164218	-0.045943815	-0.028711597	0.073390685	-0.045767486	-0.06573272	0.16582665	0.08447584	0.0354399	-0.13671908
0.035281744	0.08208957	-0.013472104	0.083960414	0.031685557	-0.0028476848	-0.067012705	0.019080417	0.021644082	-0.08420592	0.06337545	-0.07602772	-0.05252201	0.042631645	-0.050305497	0.03879415
0.009036224	0.030543203	-0.12466112	0.12988374	0.022075206	0.06535105	0.16431099	0.06993934	-0.12360204	-0.0056075836	-0.14340477	-0.0785259	0.08543621	0.05133311	-0.0967895	-0.14756024
0.04307181	-0.092266835	0.050683588	0.044574194	0.10299572	0.06711282	0.06654933	-0.025702663	-0.025037568	0.00983585	0.049602512	0.06655061	0.020085411	-0.066657715	-0.062066164	0.020477306
-0.027839119	-0.015017275	0.028617514	-0.101050384	-0.18548378	0.061130267	0.048345845	-0.21061622	0.06388763	-0.08027358	0.056582246	0.07126796	0.04248033	0.012380951	0.09824489	-0.017676124
-0.15764603	-0.13476497	0.15143727	0.005951318	-0.12271107	-0.056990743	-0.13921097	0.06185015	0.16284464	0.030904774	0.12788288	0.21538168	-0.122528344	-0.054131683	0.088432714	0.08583639
-0.05682837	0.02875993	0.09122276	-0.1402189	-0.11159405	-0.16913986	-0.0014111225	-0.0029873806	0.07129813	0.018409092	0.019566337	-0.03665624	-0.054350704	0.019687135	0.0028281729	-0.11929281
0.072127126	0.15737267	-0.13506378	-0.06568461	0.107989274	0.24096064	-0.025804805	0.037028857	-0.11705919	0.02109071	-0.086049326	0.009961838	0.1437767	0.0080337105	-0.099064454	-0.17390114
-0.112434015	-0.13035394	0.11285226	0.08338251	-0.11385758	-0.1254238	-0.24526596	-0.043695785	0.062589966	0.03361937	0.123927064	-0.022408543	-0.015475994	-0.076908365	0.09206919	0.020345272
0.015168313	0.15062085	0.020629287	-0.015405118	0.08068008	0.056416277	0.037642848	0.0030307537	0.072112694	0.044270933	0.0064282836	0.04096095	0.022738185	-0.052482944	-0.09937279	-0.016144797
0.038390875	-0.13912477	0.098213576	-0.0047204043	-0.041838612	-0.08436938	-0.07455792	0.07307588	-0.028566983	-0.0268159	0.0010231803	-0.05057395	-0.09990191	-0.11325702	-0.04881471	0.053962063
-0.08839601	0.046883076	-0.024460297	0.114105284	0.08975709	0.1451072	-0.015503745	-0.09555544	-0.03587334	-0.10954493	-0.09031302	-0.0532592	-0.023138747	0.059240364	-0.09270847	-0.05814092
0.17958961	0.16640113	-0.19748452	-0.07330771	0.09319354	0.23246907	0.17386049	-0.1597502	-0.22068065	-0.021347286	-0.16143702	-0.20916826	0.22378905	0.18215016	-0.24606207	-0.12643977
-0.16625206	-0.109726556	0.009783387	0.17649853	-0.1314889	-0.09522786	-0.23616076	-0.036406424	0.035960175	0.03177165	0.20270532	0.1895542	-0.24067298	-0.1275198	0.1377182	0.100399174
-0.018307008	-0.017261384	-0.102089845	0.071743816	0.07089786	0.1394898	0.00053318107	-0.009431478	-0.042911537	0.1363537	-0.028367978	-0.12788956	0.05548623	-0.050946176	0.06622952	-0.04018682
-0.009364705	0.13979727	-0.061237168	-0.055439625	0.0055331886	-0.022722559	0.10366271	0.030792287	-0.07554947	-0.011571274	0.05039853	-0.024262592	-0.0642933	0.00125143	0.026905011	-0.18639165
-0.11129576	-0.080180325	0.070396245	-0.038831577	-0.056496575	-0.01185567	0.15542251	0.024810772	0.010297709	-0.04631658	0.057200257	0.035477765	0.0001117618	-0.051111225	0.08680351	0.12642999
-0.03203692	-0.02392893	0.06439393	0.063061126	0.031661894	-0.13060048	-0.039992835	0.100190826	-0.088195994	0.10509738	-0.0856235	0.024052398	-0.031253044	-0.07581837	0.015038483	-0.02264861
-0.0231679	0.17650272	-0.18958548	-0.30122113	0.15642901	-0.0058818622	0.16505603	0.06849364	-0.0798855	-0.10875061	-0.15176038	-0.06574197	0.13801308	0.023291511	0.03000882	-0.09307158
0.12820995	0.15903307	-0.14230335	-0.036498025	0.17662348	0.12044346	0.1506938	0.027771313	-0.06194207	0.09946375	-0.21801999	-0.07093742	0.14640874	0.0789162	-0.15563132	-0.068806104
-0.15347178	-0.071224324	0.065604895	0.07715051	-0.10812031	-0.04715269	0.013488157	0.0846683	0.096705146	-0.08777766	0.08385616	0.15869302	-0.13892852	-0.09743541	0.096809275	0.072778866
0.0018329569	0.010774908	0.04535976	0.044176783	0.0020188945	0.055493232	-0.06692887	-0.04093426	0.10044251	0.03738459	0.01117159	0.08554502	0.07982824	0.14070646	0.07794828	0.030715933
0.042258106	-0.019227516	0.17277725	-0.030044422	0.115707666	0.041505463	0.00033744704	0.04764555	-0.009824508	0.08960971	-0.07109114	-0.03379422	0.008258335	0.06019696	-0.06315049	-0.14623699
